0.0823356544412673,85,95,65,45,0.0346723691778684,20,20,10,12,0.0644136293379512,0.706639362839051,0.578009228239923,0.52,38,0.35,0.12,0.196311799964557,0.333623290172157,0.5,0.596572012503942,0.5,865,0.783948375591543,0.773681077874886,0.5,4,0.744351861275112,1,0.18578818545988,26,21,0.0969463806529529,0.383689349664608,0.5,10,1000,3,88,0.812151648260187,0.982178257520621,0.22024951487702,0.172872949255786,0.336465964823728,0.157843326606043,0.54104297208623,0.2,0.438444224355975,0.2,0.773635522998714,0.5
0.747757519059038,85,95,65,45,0.048117980701488,20,20,10,12,0.0700527254842067,0.989319062988274,0.639365331625643,0.52,71,0.35,0.12,0.689437484056689,0.859846243821861,0.5,0.218425207586649,0.5,321,0.68329100187961,0.710709395700445,0.5,1,0.832384876459061,5,0.0793112739099888,26,21,0.644998309843553,0.611891064937226,0.5,10,1000,5,91,0.246494403560646,0.828839384518409,0.405150550955441,0.628652431125132,0.108059107024455,0.740354333597398,0.714130715208128,0.2,0.260939838104416,0.2,0.991109224263734,0.5
0.166953120482309,85,95,65,45,0.069124532096185,20,20,10,12,0.0729915278289312,0.92978307288078,0.60107831338731,0.52,41,0.35,0.12,0.685527093663501,0.99123452999241,0.5,0.237241282865871,0.5,229,0.880613313044887,0.985700364088019,0.5,3,0.384587647292453,5,0.170879907499285,26,21,0.406435419945822,0.973438017342007,0.5,10,1000,1,40,0.605558733536551,0.530119577531392,0.838997864623088,0.751203723481546,0.142326146035921,0.328461545082205,0.804375025933143,0.2,0.697170992461965,0.2,0.637760530020266,0.5
0.815829054665131,85,95,65,45,0.0932426891255775,20,20,10,12,0.0540765190255673,0.912450423103757,0.736636989135295,0.52,73,0.35,0.12,0.74531877338731,0.131398876033102,0.5,0.845777499092122,0.5,978,0.739647736941231,0.606788105746576,0.5,4,0.196717984813731,3,0.163992381628859,26,21,0.718234067509572,0.364808352281339,0.5,10,1000,1,2,0.495074343617695,0.124735110575954,0.647950664923216,0.839498868974236,0.225553733667281,0.815179914710158,0.501918118694564,0.2,0.869806045524776,0.2,0.0161824200473105,0.5
0.8765303941397,85,95,65,45,0.0898126999695941,20,20,10,12,0.0623001521012435,0.780330435129503,0.98186100210296,0.52,50,0.35,0.12,0.10497459596023,0.628158168270408,0.5,0.918057085959396,0.5,158,0.688961949521676,0.926941038577352,0.5,5,0.792489334231553,5,0.115990065093579,26,21,0.844652540675985,0.564462418427225,0.5,10,1000,5,69,0.285535239656456,0.17744659254405,0.532555958100129,0.124666118372697,0.0579892440815456,0.016535340397153,0.750909534251783,0.2,0.19212564960774,0.2,0.157847211968619,0.5
0.994743209166918,85,95,65,45,0.0858574371736264,20,20,10,12,0.0858627945286765,0.817868440631467,0.629096911619417,0.52,86,0.35,0.12,0.80334032483787,0.670161584216015,0.5,0.669160857191309,0.5,853,0.678385200813413,0.65837669430223,0.5,4,0.225415723169378,4,0.048045927201615,26,21,0.0639214977924712,0.805010569579899,0.5,10,1000,6,45,0.94738602308246,0.609970847664711,0.0469267797555464,0.715261855544522,0.00095028672600165,0.350565025998047,0.613804721893277,0.2,0.786645023241406,0.2,0.858822849292774,0.5
0.336537094292386,85,95,65,45,0.0174173125137847,20,20,10,12,0.0628577532155905,0.914465080635622,0.928660815601082,0.52,55,0.35,0.12,0.0223582459435177,0.426612070717383,0.5,0.537722395867265,0.5,489,0.617064044831553,0.654631740286325,0.5,2,0.850127651169896,2,0.0353287435654861,26,21,0.87081215241303,0.437083647180116,0.5,10,1000,1,92,0.0520494971082856,0.412657236241115,0.503754719748783,0.701905071937169,0.375981921087562,0.845899103709939,0.878868067859439,0.2,0.897667139193276,0.2,0.296844432627161,0.5
0.457594564189203,85,95,65,45,0.0418468865000255,20,20,10,12,0.0626094246103118,0.722843151808406,0.539383871664759,0.52,14,0.35,0.12,0.184425546008473,0.427380381965389,0.5,0.185076362631905,0.5,379,0.604345284786308,0.416191857089289,0.5,2,0.206380525222048,1,0.177288982045705,26,21,0.323608807406854,0.99154509782372,0.5,10,1000,2,84,0.651462001736897,0.422389262451325,0.0458163473033346,0.24891012545675,0.199074979595607,0.625164066943247,0.809203697702149,0.2,0.959388824007939,0.2,0.00377257362784197,0.5
0.37745182350666,85,95,65,45,0.0125660642645089,20,20,10,12,0.0874275265462929,0.96964315500576,0.667824088995888,0.52,100,0.35,0.12,0.244656913602569,0.388898363707898,0.5,0.135151096083379,0.5,225,0.71544353017211,0.0992372355726548,0.5,3,0.701861893387977,2,0.0596517439376252,26,21,0.478773833638988,0.528281637997832,0.5,10,1000,5,17,0.660990190043425,0.282226476131473,0.868131513131472,0.691946715185574,0.0821431003379015,0.832410340079106,0.465359725030838,0.2,0.902042845434044,0.2,0.937687891615399,0.5
0.717774828749243,85,95,65,45,0.0868291950526065,20,20,10,12,0.065833765602593,0.920573314122235,0.500683036611493,0.52,21,0.35,0.12,0.135261532174579,0.569681458355238,0.5,0.7336562129568,0.5,452,0.621060516296653,0.806098452812682,0.5,1,0.0555165721212203,5,0.120432199075686,26,21,0.361436553736373,0.69437722332147,0.5,10,1000,1,20,0.716886409635966,0.394761437366251,0.696605757048819,0.913058751591016,0.00954638909587326,0.617297863199445,0.523361869606189,0.2,0.130266780444188,0.2,0.850985610720236,0.5
0.254747240403667,85,95,65,45,0.012221572021849,20,20,10,12,0.0671616403398803,0.731566854851941,0.9053742374732,0.52,89,0.35,0.12,0.235978442143338,0.576102809087218,0.5,0.516413947657372,0.5,355,0.67534463266423,0.597713023401642,0.5,1,0.973314439794049,5,0.0551017550808533,26,21,0.434218002453757,0.730240069298307,0.5,10,1000,2,2,0.777701098478865,0.613197339588466,0.383359667197801,0.556906251219722,0.482571277050301,0.502006845678645,0.394922009874135,0.2,0.925660856640898,0.2,0.919666238426386,0.5
0.448122860807149,85,95,65,45,0.0491901998139646,20,20,10,12,0.0634034062778034,0.99280123139297,0.848956710927887,0.52,61,0.35,0.12,0.247361421520667,0.849081422715293,0.5,0.258012561019665,0.5,741,0.666121492241509,0.546448956382616,0.5,2,0.930452000711424,5,0.0847241727556102,26,21,0.132928889799708,0.237745140329236,0.5,10,1000,2,13,0.368370779548616,0.915754068316116,0.397630839102591,0.34940198527261,0.149745521811225,0.849304093767353,0.692834228365915,0.2,0.678674596697558,0.2,0.788721037295181,0.5
0.244867334978189,85,95,65,45,0.0610754646921142,20,20,10,12,0.0690737625129987,0.864294973362858,0.55142586829684,0.52,24,0.35,0.12,0.493360856249928,0.157281580578225,0.5,0.748148139633704,0.5,381,0.810024200717453,0.634597673711056,0.5,4,0.824891412456054,2,0.0449470090261117,26,21,0.866047986703925,0.58160822424409,0.5,10,1000,6,97,0.136669486344326,0.207738169270257,0.637210060214469,0.426539717123378,0.455276203722848,0.575185623786598,0.286686074044323,0.2,0.121012415564153,0.2,0.730143946776322,0.5
0.585192587569666,85,95,65,45,0.0387409102226646,20,20,10,12,0.0586562168003681,0.778220647006606,0.694352089259385,0.52,18,0.35,0.12,0.153876152762678,0.170444923688968,0.5,0.80437370361217,0.5,223,0.823993264527991,0.463841915134496,0.5,3,0.127127210774925,3,0.0413480492994577,26,21,0.451022606712456,0.645711776122451,0.5,10,1000,2,22,0.0548675781488419,0.547033476431388,0.91134680865022,0.189522925773635,0.323095682659963,0.262126813956886,0.873444800963858,0.2,0.541306304427795,0.2,0.704128559522796,0.5
0.807413392499244,85,95,65,45,0.0410312852046103,20,20,10,12,0.0870080195386351,0.627495668251378,0.657785141888307,0.52,34,0.35,0.12,0.938466232412805,0.807672557618159,0.5,0.768596724064555,0.5,131,0.658235786739737,0.0544806277061192,0.5,2,0.368396703399873,4,0.102956144422712,26,21,0.276533325574516,0.168478033902356,0.5,10,1000,6,49,0.665403899376591,0.0846901240052345,0.924246896857706,0.0137235094148976,0.234276010916413,0.0942120110656833,0.488463795649586,0.2,0.816863823679043,0.2,0.433046715938641,0.5
0.510837078794527,85,95,65,45,0.0745678596984983,20,20,10,12,0.0921417085225694,0.743198499428419,0.758427304353875,0.52,97,0.35,0.12,0.704979822171542,0.20276335218378,0.5,0.53079930065743,0.5,15,0.78272314793733,0.310727387035731,0.5,3,0.674845059410048,4,0.0593300446388622,26,21,0.829920277045264,0.87805782974069,0.5,10,1000,4,89,0.685431227642112,0.213071838415538,0.905116225231128,0.20781907338649,0.452969848152328,0.715658380906447,0.845428885112982,0.2,0.650048248627456,0.2,0.373585250213897,0.5
0.294474332447474,85,95,65,45,0.094464549200361,20,20,10,12,0.0562920572392953,0.925159792130503,0.909551705126651,0.52,10,0.35,0.12,0.0504754096471394,0.101140327132307,0.5,0.966419680175216,0.5,757,0.793748121263459,0.107732533280117,0.5,3,0.802807482030087,2,0.0978694160438686,26,21,0.247561384618748,0.277698225598782,0.5,10,1000,4,52,0.939581003740119,0.876934017590247,0.420620458666235,0.87460857886433,0.155597388059444,0.366065080913086,0.570586522276979,0.2,0.792879479420837,0.2,0.494167353708763,0.5
0.475076082113665,85,95,65,45,0.0981173953129755,20,20,10,12,0.0853253157172197,0.781555372029233,0.754561330654348,0.52,37,0.35,0.12,0.0146998326620087,0.52607180258104,0.5,0.215605240908141,0.5,668,0.86820992685156,0.334451147811487,0.5,4,0.905592482139667,4,0.0167784559244911,26,21,0.507464573444643,0.736720040653599,0.5,10,1000,4,66,0.149118118459204,0.769917428375532,0.987062781635517,0.135645975844624,0.0342306838215639,0.0469828824839555,0.605120732912095,0.2,0.167791118895402,0.2,0.280056777974435,0.5
0.419366078682554,85,95,65,45,0.0665246789758016,20,20,10,12,0.0932677251207642,0.845794785653241,0.619407732804151,0.52,87,0.35,0.12,0.123135332111269,0.970544320110542,0.5,0.754180170019778,0.5,731,0.839533037627349,0.456238080561161,0.5,3,0.529047702690586,1,0.139577613924731,26,21,0.663264031682629,0.545575997254811,0.5,10,1000,2,77,0.926253251877303,0.150912960596227,0.895250414033265,0.18371111620528,0.0117493520615002,0.781258643028699,0.744693001825828,0.2,0.701921197376912,0.2,0.127276093305554,0.5
0.206861085028698,85,95,65,45,0.0549885865030616,20,20,10,12,0.06872236145377,0.769452100935082,0.647676244390508,0.52,54,0.35,0.12,0.128223822419532,0.270602050103868,0.5,0.324581178638618,0.5,366,0.807528670021566,0.964049259884438,0.5,3,0.463654044152548,5,0.18212272229006,26,21,0.00819281513181826,0.802822067217901,0.5,10,1000,3,17,0.636222338144823,0.679404004351236,0.72698067674879,0.61510026279216,0.119297868731664,0.994044205501792,0.47535473630554,0.2,0.835490815876983,0.2,0.161238211286254,0.5
0.958376377733269,85,95,65,45,0.0864482537593537,20,20,10,12,0.0814975422119023,0.721101292022814,0.856619553113123,0.52,33,0.35,0.12,0.900436678769377,0.527928080360871,0.5,0.994019372408899,0.5,413,0.759506519247312,0.867678469668608,0.5,1,0.470975754281972,1,0.013926340475368,26,21,0.20366079055549,0.812947347893612,0.5,10,1000,2,70,0.797231317479163,0.859694680729881,0.155025468693736,0.458357709793684,0.390571046435119,0.877802240746352,0.205914344866062,0.2,0.330494418364018,0.2,0.336929857246578,0.5
0.617916185530679,85,95,65,45,0.0508521969975127,20,20,10,12,0.0784418705905167,0.878892043363924,0.814509699539049,0.52,14,0.35,0.12,0.266129021358987,0.565601923589129,0.5,0.722996082030392,0.5,348,0.762500380365411,0.326412506869528,0.5,5,0.0162330789522578,3,0.149271318772039,26,21,0.955924560660496,0.759261384176556,0.5,10,1000,2,6,0.75898684858034,0.0647332033553782,0.137612171300376,0.931997856732924,0.00418600864397983,0.764029129578476,0.746397010853747,0.2,0.207232098154724,0.2,0.570497899164135,0.5
0.0898708110799392,85,95,65,45,0.0251302620099004,20,20,10,12,0.0610739603045319,0.602244248928502,0.579237483446098,0.52,18,0.35,0.12,0.423067879342319,0.18028539726045,0.5,0.889860266612377,0.5,470,0.656022226000437,0.474010587236068,0.5,1,0.752784640781271,2,0.156382574064727,26,21,0.0776201895414852,0.575867958336603,0.5,10,1000,2,1,0.33573016305066,0.0351453735904458,0.163938308688036,0.312452645807837,0.0525850877561606,0.257791008895705,0.179709981717868,0.2,0.150631293570856,0.2,0.0761186936909022,0.5
0.305202040253207,85,95,65,45,0.0362456317755277,20,20,10,12,0.0636702409666032,0.996043822292239,0.678213413532746,0.52,64,0.35,0.12,0.991973082001787,0.539397348004083,0.5,0.377102726489926,0.5,146,0.633732010684209,0.329211943428187,0.5,1,0.075175507402358,4,0.010529342786246,26,21,0.577540894071571,0.252581383341225,0.5,10,1000,1,24,0.194432320482253,0.82010501241001,0.641302228712787,0.238278050941105,0.367388765954335,0.537888262679707,0.391545780710643,0.2,0.255559069795068,0.2,0.817440320565365,0.5
0.502288130557475,85,95,65,45,0.0621727984971561,20,20,10,12,0.0558131745302817,0.978922598886614,0.8230342725839,0.52,12,0.35,0.12,0.463458817114588,0.504783942014134,0.5,0.706651159387548,0.5,236,0.858065732576884,0.0308720659185201,0.5,4,0.407722359938392,1,0.132002170415091,26,21,0.683026715794113,0.292272404384799,0.5,10,1000,3,74,0.192000913238929,0.0616580080947218,0.855724740848721,0.145242000718911,0.316482069379805,0.396894355431129,0.168979284833185,0.2,0.553838126813062,0.2,0.548261316480736,0.5
0.561275455226811,85,95,65,45,0.0353313211217406,20,20,10,12,0.0830802211844906,0.964410349260395,0.737965001526754,0.52,11,0.35,0.12,0.498481551677299,0.193361313290273,0.5,0.979075814085081,0.5,664,0.859468222343363,0.631108371740362,0.5,4,0.121856278199703,2,0.126889809640466,26,21,0.280300824906056,0.303145969765494,0.5,10,1000,1,18,0.355724857783255,0.840072372617821,0.112834542907464,0.898731242193996,0.494917951270472,0.127376409565378,0.49074367884011,0.2,0.988946901463903,0.2,0.312731547780956,0.5
0.582084854543985,85,95,65,45,0.0939280062627668,20,20,10,12,0.0716290866512961,0.765955037441726,0.502387648581838,0.52,89,0.35,0.12,0.328788110610719,0.0831546667908939,0.5,0.281922844789612,0.5,983,0.610552245055558,0.314093606569804,0.5,1,0.593880188704934,5,0.112932988522931,26,21,0.526431424572753,0.751459260267671,0.5,10,1000,1,75,0.0754844433170122,0.79979446602442,0.262294041286223,0.681516105344829,0.284426391123949,0.379178595745424,0.112012927850708,0.2,0.986185525616631,0.2,0.722270170984169,0.5
0.364497743835673,85,95,65,45,0.0940577816272737,20,20,10,12,0.0781598185084295,0.71622204928007,0.915893001719378,0.52,91,0.35,0.12,0.221675616116263,0.216287119439027,0.5,0.0584790974839901,0.5,439,0.898856188729405,0.012963845221481,0.5,4,0.435313207292929,4,0.186692692525188,26,21,0.915972870613138,0.380931585355196,0.5,10,1000,3,65,0.414277376448736,0.140011437707581,0.525167333924522,0.631000312694814,0.366622708923727,0.317890593108023,0.874621689200401,0.2,0.630760539913783,0.2,0.907506503233065,0.5
0.793126634766037,85,95,65,45,0.0812679597549451,20,20,10,12,0.0768892105200017,0.650590312848488,0.717200917608182,0.52,15,0.35,0.12,0.99824253524576,0.977818584096773,0.5,0.711591533771716,0.5,775,0.8410998510262,0.646598479317812,0.5,3,0.654665304252412,3,0.124238076049586,26,21,0.225004615594322,0.439583033094415,0.5,10,1000,6,40,0.467023421343571,0.0737358293426223,0.625211997774119,0.742118181497014,0.492388551283705,0.719431674562511,0.732477767797187,0.2,0.17985857752501,0.2,0.875813259495577,0.5
0.285269163803508,85,95,65,45,0.0310903972240631,20,20,10,12,0.0720262052017109,0.871057552672302,0.701612926797243,0.52,31,0.35,0.12,0.57625834385942,0.376988657660161,0.5,0.974842482772656,0.5,375,0.740867712264881,0.843007230095876,0.5,5,0.569634273686291,3,0.183140929811595,26,21,0.254863163548677,0.675656046703458,0.5,10,1000,6,29,0.333197604977371,0.232297756580325,0.919597986022321,0.877122360193947,0.055553208097117,0.414371951767057,0.634519835228566,0.2,0.194742040596204,0.2,0.41620573698155,0.5
0.825174788592073,85,95,65,45,0.0607592468474254,20,20,10,12,0.0712290513154973,0.855197638301179,0.521173887322657,0.52,76,0.35,0.12,0.178692142558284,0.441158922374404,0.5,0.0730795274899962,0.5,695,0.733658994493773,0.57988256287373,0.5,2,0.21913201218859,2,0.046375491103072,26,21,0.520465950136228,0.648828095064499,0.5,10,1000,3,63,0.0173226059375641,0.498263238328509,0.0511726477618019,0.795272212237275,0.19473901031306,0.643667868186161,0.429960919741076,0.2,0.615917781070806,0.2,0.797077239769666,0.5
0.391125109265558,85,95,65,45,0.046325821100284,20,20,10,12,0.0639926269389301,0.910658731084627,0.837778728577929,0.52,94,0.35,0.12,0.772355702375062,0.599240483475539,0.5,0.502368058577025,0.5,48,0.766100342683494,0.807726847677647,0.5,2,0.757283892460788,2,0.191111714001241,26,21,0.12769251930605,0.816572026984533,0.5,10,1000,1,93,0.786177402658699,0.477188501175648,0.413338091181746,0.064257241365655,0.465616293609686,0.856251902152342,0.67068515207828,0.2,0.310062001943588,0.2,0.542409701296904,0.5
0.113146934498412,85,95,65,45,0.0630846604840364,20,20,10,12,0.0849594789465191,0.889817052765439,0.726851859451272,0.52,83,0.35,0.12,0.317877728830402,0.0619757798011415,0.5,0.124884806496557,0.5,645,0.713734229148831,0.270477696727806,0.5,5,0.938419151497073,5,0.132666091546944,26,21,0.56112482373137,0.960573348128237,0.5,10,1000,2,32,0.187610047668374,0.598609532025488,0.488711325419135,0.359957115474002,0.403246584412409,0.38921329763094,0.967348961750511,0.2,0.884499033891363,0.2,0.650574942293266,0.5
0.907540150743444,85,95,65,45,0.0657208076025514,20,20,10,12,0.0804631055310601,0.785597276527124,0.740382320918143,0.52,1,0.35,0.12,0.124820550083338,0.217425490501337,0.5,0.682824412706153,0.5,352,0.803539141156245,0.427365875781979,0.5,2,0.475085102301867,1,0.0807379559593974,26,21,0.823697345788435,0.336941725627752,0.5,10,1000,3,74,0.647492377588836,0.932468422236852,0.735841157550458,0.619125389110607,0.0634823363584777,0.0752909804726252,0.381897576063638,0.2,0.277244143660413,0.2,0.667804271186081,0.5
0.381872167952048,85,95,65,45,0.0266091198011961,20,20,10,12,0.0697175417003843,0.615432722089812,0.506360133901471,0.52,59,0.35,0.12,0.778418876971894,0.678210069617101,0.5,0.338095195663627,0.5,126,0.690821872104658,0.924659253479137,0.5,5,0.380664166509329,1,0.0535317036464034,26,21,0.0200323391325461,0.652841836922104,0.5,10,1000,2,64,0.0774574212939479,0.401646043496051,0.275081710286904,0.505264383290584,0.34778299705009,0.730457630498451,0.130053847744595,0.2,0.519824081928004,0.2,0.275371704406571,0.5
0.778334972136654,85,95,65,45,0.0143949109335585,20,20,10,12,0.0845852086795882,0.972448870517624,0.972291781438592,0.52,80,0.35,0.12,0.78841744342586,0.190309690678647,0.5,0.268298476949955,0.5,923,0.865696603896562,0.522765263919719,0.5,1,0.21389765846155,4,0.121461931426722,26,21,0.0154211510384145,0.142972529732855,0.5,10,1000,6,83,0.428134337947704,0.897661709364038,0.226238155196576,0.507542481555138,0.20146259592652,0.0628364580767695,0.529551772502949,0.2,0.742878543873783,0.2,0.462664165526318,0.5
0.396299545918591,85,95,65,45,0.0778195821881643,20,20,10,12,0.0796967284884304,0.877683634569248,0.806121596841452,0.52,70,0.35,0.12,0.644150309174632,0.578051494246659,0.5,0.894622822227733,0.5,176,0.820781415689038,0.462152292833974,0.5,3,0.358867456539689,5,0.0662820203184616,26,21,0.158101386430984,0.786694479875965,0.5,10,1000,5,32,0.848928760401905,0.700311448508097,0.665182059227179,0.845907443140168,0.49580321309894,0.680360076977825,0.717973997077439,0.2,0.372162263543345,0.2,0.91224155757033,0.5
0.805137385738393,85,95,65,45,0.00561129681815316,20,20,10,12,0.0934788785291215,0.740302466133609,0.741750598060898,0.52,81,0.35,0.12,0.913765890204813,0.939215660802244,0.5,0.730161911465693,0.5,315,0.722477847672766,0.151379751747008,0.5,3,0.491636735692931,3,0.110130958063148,26,21,0.283851638291186,0.725540063513443,0.5,10,1000,5,47,0.91167555602733,0.311023776913062,0.374917563035463,0.747736003013172,0.464379705995477,0.721304588503856,0.344972043615766,0.2,0.582657296283171,0.2,0.521085505302375,0.5
0.650273323669098,85,95,65,45,0.00945922272756385,20,20,10,12,0.0808640053045626,0.976629083327328,0.766718342238261,0.52,9,0.35,0.12,0.306321948871482,0.415172860640256,0.5,0.181819407468041,0.5,951,0.870851881708717,0.693978266889074,0.5,5,0.0475666820591626,3,0.197071235014529,26,21,0.0300915863473589,0.867538042374421,0.5,10,1000,3,6,0.412699800803481,0.644056729451598,0.824446114481737,0.771054587948602,0.474362771348484,0.0879656913194573,0.553614055197686,0.2,0.412829209882533,0.2,0.379852594629241,0.5
0.258136553211759,85,95,65,45,0.0568782793999844,20,20,10,12,0.0999079630108317,0.741359049088322,0.78734516461535,0.52,40,0.35,0.12,0.920836321467844,0.291565991990889,0.5,0.923961753011681,0.5,7,0.607741836697562,0.781767009578956,0.5,3,0.541509063253955,5,0.138546451104782,26,21,0.847158521831346,0.345410728606395,0.5,10,1000,2,3,0.584744182335368,0.050622848221877,0.214635499063103,0.47957081190388,0.161300377030081,0.791547567465552,0.433939590464113,0.2,0.59068358525238,0.2,0.971816274586599,0.5
0.490010485282013,85,95,65,45,0.0413181407178636,20,20,10,12,0.0509727454405899,0.933718226804088,0.894297450101779,0.52,32,0.35,0.12,0.764455816193173,0.346400418661845,0.5,0.332341728277194,0.5,23,0.699027400677558,0.55026859154071,0.5,1,0.633679051250995,4,0.0665117757071663,26,21,0.622872708927995,0.923012398828752,0.5,10,1000,2,12,0.901119762797995,0.963340856790698,0.339018684284141,0.634162377694932,0.139793608778467,0.663404838514514,0.209525941921165,0.2,0.360121154066874,0.2,0.255372139059473,0.5
0.0484636635465237,85,95,65,45,0.070748575850549,20,20,10,12,0.0806153172744671,0.764570831504961,0.628119676931916,0.52,9,0.35,0.12,0.0484518420579843,0.72488691729183,0.5,0.273453021824049,0.5,248,0.883912445465568,0.790955794715167,0.5,1,0.706883993925682,1,0.185192259867815,26,21,0.0803947407728992,0.614208174018422,0.5,10,1000,4,57,0.622697560057665,0.525411547662225,0.673351940998497,0.581521164426425,0.210449116901339,0.594239160638209,0.956081727736862,0.2,0.600591171743115,0.2,0.583329878102522,0.5
0.14374283480846,85,95,65,45,0.0510252254683796,20,20,10,12,0.0736530529824086,0.600223020643927,0.969246410783768,0.52,75,0.35,0.12,0.653920722169957,0.142076079518689,0.5,0.641068239503074,0.5,930,0.652354028614936,0.834603245051112,0.5,5,0.694022709827404,4,0.172569131833602,26,21,0.232705414763186,0.873811143113067,0.5,10,1000,4,99,0.694043979657969,0.686221206057041,0.892836459132377,0.0341146601658935,0.141439306513251,0.0850619278897531,0.342761378960451,0.2,0.202419318221975,0.2,0.772141721372027,0.5
0.916127289117624,85,95,65,45,0.0527758811934424,20,20,10,12,0.0884453358517106,0.689973660816128,0.835082809290228,0.52,20,0.35,0.12,0.483556708332617,0.209390084470312,0.5,0.478902754151883,0.5,625,0.682050519606564,0.445162351032098,0.5,4,0.0584391820205686,3,0.167441736486624,26,21,0.627765007289903,0.589598911983427,0.5,10,1000,1,8,0.293118471651493,0.51125243280471,0.557774857938445,0.977229467100309,0.435999308072884,0.0822207194743678,0.375060236701043,0.2,0.607735708075576,0.2,0.741041284136008,0.5
0.166476277399343,85,95,65,45,0.0877880713687007,20,20,10,12,0.0773998322459714,0.762913078583777,0.563941432527887,0.52,15,0.35,0.12,0.252466323351643,0.358675002748302,0.5,0.335258278896411,0.5,910,0.659191402046476,0.555797619776956,0.5,4,0.738772490352858,1,0.170852768377874,26,21,0.983969806715225,0.164545929237735,0.5,10,1000,5,31,0.867867823448808,0.351346097150041,0.291014370316019,0.428233720664866,0.441117492427196,0.878219397604279,0.478623391665518,0.2,0.172637270386564,0.2,0.0785149893319855,0.5
0.0988367010249446,85,95,65,45,0.034243961731003,20,20,10,12,0.0917646887041628,0.691219306599349,0.953050588080271,0.52,15,0.35,0.12,0.0630260027751016,0.925377850368774,0.5,0.188592664792668,0.5,474,0.691654018305708,0.234468721166874,0.5,5,0.314089837587283,3,0.134353807283193,26,21,0.0264737269189209,0.635574796433328,0.5,10,1000,1,10,0.0418740056385286,0.372400492414987,0.157282121532286,0.21889653161789,0.370682943772602,0.68651868797699,0.934552336389897,0.2,0.59664446524228,0.2,0.564113615712461,0.5
0.94701759461003,85,95,65,45,0.0495736478553619,20,20,10,12,0.0911959057308268,0.967829400569821,0.662429226074213,0.52,60,0.35,0.12,0.810537932258255,0.919951855619438,0.5,0.58838200865003,0.5,72,0.620957249586703,0.810983225582168,0.5,4,0.841021657631112,1,0.0956434548336392,26,21,0.0910088246742574,0.398320534308441,0.5,10,1000,5,26,0.228810275773673,0.0942853033340846,0.485943563266968,0.0985580584484463,0.250076197523546,0.723627130554616,0.242692290956154,0.2,0.977379311185563,0.2,0.466937435287982,0.5
0.600566340588654,85,95,65,45,0.0182743388337083,20,20,10,12,0.0630022867726705,0.629948543901555,0.507979152896441,0.52,77,0.35,0.12,0.098015708514334,0.783565327553079,0.5,0.60564411342144,0.5,829,0.600559793031309,0.652023289081796,0.5,5,0.928275780633558,4,0.0924185272834031,26,21,0.101323951388088,0.982341876818333,0.5,10,1000,4,93,0.206579694916339,0.639406504589909,0.237405190214049,0.137500128793375,0.257810981915876,0.299107192518539,0.328304262309801,0.2,0.182891719194362,0.2,0.518434033509499,0.5
0.183566699563526,85,95,65,45,0.0901166062942978,20,20,10,12,0.0816520779057173,0.618670668275716,0.970226503841113,0.52,66,0.35,0.12,0.415285200667568,0.259262385044713,0.5,0.126908546504565,0.5,799,0.622273298989516,0.480356764519432,0.5,3,0.793724260972813,4,0.0939793232631249,26,21,0.615638661060172,0.830862467189087,0.5,10,1000,5,25,0.210436367917185,0.663644198077576,0.511332672284916,0.229372666553439,0.273205109476888,0.112850477059418,0.889512896080734,0.2,0.945045017309254,0.2,0.0695820592405895,0.5
0.205920959602421,85,95,65,45,0.0774506655007678,20,20,10,12,0.0632258688720952,0.83265581421492,0.572544134677543,0.52,23,0.35,0.12,0.463247980060987,0.544691185365276,0.5,0.980173460099225,0.5,147,0.781693026422756,0.13880221578603,0.5,1,0.339554805341177,2,0.0492456035465933,26,21,0.546784783313051,0.841016093036858,0.5,10,1000,6,80,0.268928532733892,0.90468823571379,0.948217414384708,0.34003760607137,0.010279435168098,0.948213451384776,0.514923688599607,0.2,0.957437376908958,0.2,0.927572712443459,0.5
0.881371568716131,85,95,65,45,0.0151984349148581,20,20,10,12,0.0757401796599152,0.730368543685724,0.669190050930871,0.52,5,0.35,0.12,0.794901567533768,0.551543423758509,0.5,0.833676571019459,0.5,812,0.826618511678185,0.133800565206911,0.5,2,0.0845025558971489,2,0.0291186575602042,26,21,0.6361951411531,0.787649238491198,0.5,10,1000,3,87,0.952325465151419,0.698692861869155,0.0798821361657853,0.942688530838738,0.207274614271785,0.498742184004257,0.190037011058303,0.2,0.605582872369094,0.2,0.578033250230364,0.5
0.0085625631789056,85,95,65,45,0.0553822418092595,20,20,10,12,0.0771481243590048,0.669590364941396,0.681893533285086,0.52,50,0.35,0.12,0.334883307440517,0.795510780573823,0.5,0.29285703786416,0.5,708,0.664921226463746,0.746960660057763,0.5,3,0.227197090738919,3,0.113363978708566,26,21,0.957887971467959,0.255785531533882,0.5,10,1000,6,83,0.726518759571481,0.32357873321278,0.533925189341729,0.687590967864574,0.353826613123529,0.0566165718084201,0.880135074069956,0.2,0.749885633737082,0.2,0.240910467963355,0.5
